   2   -3.46154E-02    3.60000E-02   -5.90131   -35.4249    1.00000    1.22326E-03
   2   -3.46154E-02    3.80000E-02   -11.0838   -32.8906    1.00000    2.04679E-03
   2   -3.46154E-02    4.00000E-02   -16.4094   -32.4834    1.00000    2.09133E-03
   2   -3.46154E-02    4.20000E-02   -25.1892   -31.3785    1.00000    1.77988E-03
   2   -3.46154E-02    4.40000E-02   -39.2127   -31.6607    1.00000    1.19600E-03
   2   -3.46154E-02    4.60000E-02   -51.2469   -45.8791    1.00000    8.86273E-04
   2   -3.46154E-02    4.80000E-02   -78.3886   -72.0027    1.00000    5.85234E-04
   2   -3.46154E-02    5.00000E-02   -161.076   -152.495    1.00000    3.80076E-04
   2   -3.07692E-02   -4.80000E-02   -15.2001  -0.437861    1.00000    1.51096E-07
   2   -3.07692E-02   -4.60000E-02   -15.3190   0.144996    1.00000    2.72491E-07
   2   -3.07692E-02   -4.40000E-02   -15.3783   0.215902    1.00000    3.21245E-06
   2   -3.07692E-02   -4.20000E-02   -13.7733   -5.22550    1.00000    2.49055E-03
   2   -3.07692E-02   -4.00000E-02   -10.7897   -12.5165    1.00000    1.14433E-02
   2   -3.07692E-02   -3.80000E-02   -9.06587   -16.1820    1.00000    1.55141E-02
   2   -3.07692E-02   -3.60000E-02   -9.14330   -16.1078    1.00000    1.48187E-02
   2   -3.07692E-02   -3.40000E-02   -9.10490   -16.2477    1.00000    1.44650E-02
   2   -3.07692E-02   -3.20000E-02   -9.06411   -16.3924    1.00000    1.41108E-02
   2   -3.07692E-02   -3.00000E-02   -9.00434   -16.6096    1.00000    1.37561E-02
   2   -3.07692E-02   -2.80000E-02   -8.80004   -17.0707    1.00000    1.36172E-02
   2   -3.07692E-02   -2.60000E-02   -8.75168   -17.2296    1.00000    1.32559E-02
   2   -3.07692E-02   -2.40000E-02   -8.86024   -17.0871    1.00000    1.26945E-02
   2   -3.07692E-02   -2.20000E-02   -8.83915   -17.2155    1.00000    1.24276E-02
   2   -3.07692E-02   -2.00000E-02   -8.73608   -17.4973    1.00000    1.19914E-02
   2   -3.07692E-02   -1.80000E-02   -8.67755   -17.6774    1.00000    1.16402E-02
   2   -3.07692E-02   -1.60000E-02   -8.43661   -18.1858    1.00000    1.15437E-02
   2   -3.07692E-02   -1.40000E-02   -8.40864   -18.3280    1.00000    1.12787E-02
   2   -3.07692E-02   -1.20000E-02   -8.50508   -18.2165    1.00000    1.07707E-02
   2   -3.07692E-02   -1.00000E-02   -8.43671   -18.4163    1.00000    1.04242E-02
   2   -3.07692E-02   -8.00000E-03   -8.36526   -18.6220    1.00000    1.00794E-02
   2   -3.07692E-02   -6.00000E-03   -8.31577   -18.7903    1.00000    9.91280E-03
   2   -3.07692E-02   -4.00000E-03   -8.13069   -19.1867    1.00000    9.79059E-03
   2   -3.07692E-02   -2.00000E-03   -8.03826   -19.4144    1.00000    9.52509E-03
   2   -3.07692E-02  0.   -7.95773   -19.6368    1.00000    9.18077E-03
   2   -3.07692E-02    2.00000E-03   -8.08008   -19.5074    1.00000    8.82100E-03
   2   -3.07692E-02    4.00000E-03   -7.99380   -19.7428    1.00000    8.48805E-03
   2   -3.07692E-02    6.00000E-03   -7.94934   -19.8631    1.00000    8.32258E-03
   2   -3.07692E-02    8.00000E-03   -7.85783   -20.1087    1.00000    7.99394E-03
   2   -3.07692E-02    1.00000E-02   -7.63804   -20.5865    1.00000    7.93070E-03
   2   -3.07692E-02    1.20000E-02   -7.60027   -20.7106    1.00000    7.69208E-03
   2   -3.07692E-02    1.40000E-02   -7.58902   -20.8313    1.00000    7.62761E-03
   2   -3.07692E-02    1.60000E-02   -7.66075   -20.9337    1.00000    6.38096E-03
   2   -3.07692E-02    1.80000E-02   -7.75549   -21.1791    1.00000    5.48994E-03
   2   -3.07692E-02    2.00000E-02   -7.84874   -21.4896    1.00000    4.98177E-03
   2   -3.07692E-02    2.20000E-02   -7.55506   -22.9136    1.00000    4.13286E-03
   2   -3.07692E-02    2.40000E-02   -6.36932   -26.3315    1.00000    2.95794E-03
   2   -3.07692E-02    2.60000E-02   -6.34051   -27.5712    1.00000    2.66147E-03
   2   -3.07692E-02    2.80000E-02   -5.74897   -29.6700    1.00000    2.11269E-03
   2   -3.07692E-02    3.00000E-02   -5.93094   -30.4597    1.00000    1.99555E-03
   2   -3.07692E-02    3.20000E-02   -6.21706   -31.1069    1.00000    1.93298E-03
